step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
12,9.600530617723882,0.1785814395314429,0.07,137.1768085190467,0.0009935778798535466,-0.38100486993789673,-2.4197163581848145,4.704964534530849
41,7.991601150837805,0.5106580048453823,0.07,76.87679556202532,0.00020982226124033332,-0.2781284749507904,-2.2645225524902344,-0.8354505591669225
60,11.330180479627911,0.4573420803791022,0.07,63.763466144912464,6.898863648530096e-05,-0.37033694982528687,-2.424642562866211,0.8999524516208868
72,8.523719307837775,0.4367092857931021,0.07,58.1996383675173,3.176211248501204e-05,-0.4096415936946869,-1.7124934196472168,0.7376424485308838
91,19.30518630406296,0.4426015397882849,0.07,52.01946706748168,0.00046771092456765473,-0.45459362864494324,-0.6134157180786133,1.5795991440208128
101,7.606541441486012,0.42405699678102243,0.07,49.3555493440394,0.0006076903664506972,-0.5663294792175293,-2.1308510303497314,1.7830116586562046
135,47.37105089976095,0.5096613507925987,0.07,43.75116104982498,0.004026823677122593,-0.7421445250511169,-2.1776888370513916,3.518473230223307
150,6.747764185775929,0.5093001935928753,0.07,41.521580915892926,0.0004906808026134968,-0.6156591176986694,-1.4320452213287354,-0.30409849710434733
165,14.433557888488455,0.48889665620850287,0.07,39.64821655905858,0.0006179286865517497,-0.8059796094894409,-1.7254074811935425,1.7915617879289305
184,16.568988648403376,0.4663338638107874,0.07,37.64873455286318,8.008725853869691e-05,-0.793984591960907,-1.888153076171875,1.1309087248381733
193,6.981380510122757,0.45607673609603444,0.07,36.74922173866912,0.0002355319302296266,-0.8514360189437866,-1.5339632034301758,1.4154281463375638
207,8.021653441392461,0.44846241071249654,0.07,35.50401243242512,1.1038869160984177e-05,-0.8385961055755615,-1.9386556148529053,0.7206347538883804
223,8.30046540824832,0.4522426668437692,0.07,34.236713129915636,0.0009441720321774483,-0.8308719992637634,-1.9148588180541992,-0.2211325707567795
232,6.439819427101969,0.4445162968800445,0.07,33.56002898061743,0.00012920396693516523,-0.9229424595832825,-1.4374041557312012,1.3044122875078428
