step,episode_return
1000,29.29733485860193
2000,30.61240230790071
3000,31.6592636850376
4000,30.448680600397775
5000,37.82267750525736
6000,33.665711353573656
7000,45.83518732893428
8000,68.57290126603145
9000,54.52068805043172
10000,57.45088158303761
11000,60.43453844875676
12000,57.31862586168788
13000,64.52948456755973
14000,65.30624464265661
15000,41.25153760388247
16000,59.75850200219299
17000,68.39567422244296
18000,63.917189655036125
19000,64.15138741401712
20000,65.33723099707488
21000,69.12728633080346
22000,79.66465598514223
23000,38.8394140530151
24000,70.0799671063614
25000,36.942135219929845
26000,35.3370348989206
27000,78.47913335226616
28000,38.4653985076807
29000,67.25303264971865
30000,37.360527606590686
31000,82.02743556877103
32000,94.70261953691717
33000,81.07994415559116
34000,92.38491813520287
35000,43.75237162328585
36000,97.06551259675305
37000,100.71219861981199
38000,34.041735194096745
39000,103.6996167660827
40000,39.25726675831826
41000,41.701199524638994
42000,45.9563434300481
43000,114.37338152400213
44000,109.26555096066123
45000,113.32253607341221
46000,34.83694589103127
47000,111.4557883783236
48000,136.28622969076517
49000,135.58657745083624
50000,136.4493576598187
51000,145.42474330461673
52000,148.4177305928103
53000,162.69629576357363
54000,41.01634155206603
55000,160.44647711028085
56000,153.15139948623403
57000,159.44310647116643
58000,38.44748620770646
59000,165.86797220139172
60000,162.41009850216437
61000,37.68158544249959
62000,59.93852271274293
63000,71.87272360216335
64000,160.2243806294562
65000,129.88035940602754
66000,99.61493368005638
67000,185.65699596770884
68000,102.19873114330267
69000,189.86493136763787
70000,81.76125114348284
71000,102.21835807439295
72000,129.7332137682664
73000,139.09618557115337
74000,151.89160291009932
75000,123.3930735594007
76000,194.49302693011998
77000,182.90213618885412
78000,157.08381314648213
79000,164.8373412558704
80000,175.17146119022044
81000,190.8065064096735
82000,200.43720276629003
83000,178.37578185922033
84000,189.83954554620627
85000,203.8306924916976
86000,231.43762862365946
87000,201.61594340245082
88000,192.75538200812005
89000,196.58921038402022
90000,86.90643064319205
91000,108.37533490262666
92000,182.16407851333946
93000,112.00381019386764
94000,197.50991886298007
95000,160.92210591199355
96000,185.73925606400226
97000,192.15165295620852
98000,148.9686495992939
99000,154.79240009109543
100000,192.10557863333972
101000,96.1763298926089
102000,99.13305177952031
103000,165.83560200280053
104000,98.2526665345441
105000,164.2726689582469
106000,200.06067646460735
107000,196.7940061385174
108000,171.94785360222227
109000,114.52781665679477
110000,187.0018279420125
111000,169.82615304622033
112000,207.21127817784927
113000,183.79226317638575
114000,212.75009914022587
115000,220.20728723272825
116000,210.01879478699126
117000,213.2047741415372
118000,226.70615853769695
119000,271.5944091962301
120000,160.12853267446707
121000,266.48270090661595
122000,197.6294816620091
123000,220.4771185641137
124000,213.66551527932359
125000,183.29173552593815
126000,207.46760313561055
127000,207.06945655710217
128000,193.1071587718164
129000,208.7655097164094
130000,190.12296992677258
131000,171.6284999960381
132000,163.10199142233444
133000,40.23447130895218
134000,192.33546169104514
135000,205.07059883040628
136000,211.89394181396278
137000,205.63446031438176
138000,122.64934596999088
139000,215.38054166390478
140000,214.52578649317488
141000,221.5595455098843
142000,212.92836994582038
143000,281.10046503083186
144000,219.1141511860034
145000,203.08694849212966
146000,352.66878233851884
147000,266.6385533433475
148000,251.18668716608798
149000,293.4033942762947
150000,182.01124313464123
151000,86.21013537309877
152000,40.98026745873096
153000,30.601961563733152
154000,34.499396670061685
155000,32.37517359181806
156000,34.89699368110451
157000,32.27544171758434
158000,163.43361815690105
159000,144.5536166383793
160000,31.339668863380748
161000,29.230966645553732
162000,106.57779605428725
163000,53.304189759106926
164000,30.30780231922818
165000,32.169445890490174
166000,163.97903402356195
167000,85.1987517266147
168000,143.21032370485813
169000,192.43536500383536
170000,183.35821949815187
171000,198.48745211808478
172000,206.28697631170402
173000,196.88348964424154
174000,185.943151212796
175000,255.81213410464048
176000,183.20773370169502
177000,245.82923975826213
178000,124.37221420822002
179000,165.13859422262078
180000,181.09871494578204
181000,43.84158252439905
182000,36.565673065575055
183000,33.42044191530038
184000,33.05725253260334
185000,28.069212508207745
186000,36.59768461381294
187000,29.976142511254157
188000,30.161089741203078
189000,116.02367617838797
190000,189.4928089999979
191000,35.27209096628554
192000,40.22907810605613
193000,206.29104057162812
194000,51.843523889882555
195000,36.2652950453114
196000,216.1990384555037
197000,37.570816562154995
198000,224.08846435425914
199000,204.1249208204779
200000,205.30377668217457
201000,34.4251351701772
202000,153.42254973044652
203000,51.515867390893185
204000,200.48046869842176
205000,215.22495228250904
206000,30.848181194614945
207000,31.37557921803936
208000,34.08659093154135
209000,31.926726125047892
210000,190.39280955085127
211000,173.93082347952563
212000,213.14387677184538
213000,36.00669778856307
214000,49.13311981855842
215000,228.32598358797415
216000,208.6326644909887
217000,197.6780973241572
218000,232.8301922887345
219000,230.6835365643399
220000,60.17171736692409
221000,38.17311781260347
222000,35.211688347436116
223000,85.4657437689509
224000,108.92034562580919
225000,31.780744276690363
226000,29.259501254698943
227000,191.71295880202612
228000,209.3985086669721
229000,213.49988357772682
230000,222.43548056989215
231000,35.46925898976874
232000,38.22208342265315
233000,213.84600841862562
234000,66.79732222706885
235000,112.07720216472941
236000,166.3386492101301
237000,157.94889774565277
238000,182.2368318017195
239000,199.9779286595602
240000,172.15045670974538
241000,124.52501359419495
242000,149.94294046398574
243000,178.50337404005845
244000,228.74069359390847
245000,137.7448748994789
246000,221.76082255560925
247000,197.35710423917038
248000,188.32150460323777
249000,202.23170401146444
250000,218.49461843359109
251000,222.99821653314535
252000,209.53191645355145
253000,221.75883631362936
254000,195.96030858232479
255000,192.78170566981822
256000,240.89996555333596
257000,249.36956560082115
258000,223.62312390277356
259000,227.59743609077552
260000,228.63671366126044
261000,230.55934878213895
262000,213.9785313328966
263000,217.98430552795188
264000,47.20467020051508
265000,37.969553070476444
266000,61.470643699200956
267000,29.964351857037965
268000,215.2255208937926
269000,223.91547020575615
270000,223.39521767340338
271000,228.7080125794313
272000,223.97852833518579
273000,220.6358722940726
274000,214.18291855160422
275000,34.761781737007205
276000,32.448749176949484
277000,32.14717296110084
278000,218.65209420245952
279000,209.68307795585173
280000,203.27862382219703
281000,213.42468973316275
282000,206.35336271929273
283000,200.70009985807627
284000,54.62233405312539
285000,201.18910446024682
286000,32.4663937186703
287000,204.5251842532685
288000,32.91157597479263
289000,56.62022948276971
290000,37.68775682430828
291000,239.0732971481263
292000,226.7161272106704
293000,32.611534519295596
294000,225.98360250827037
295000,224.5350614079995
296000,227.3338617712834
297000,217.41187008557463
298000,221.8025655482734
299000,216.65158584499002
300000,31.515632763523865
301000,34.909389630035996
302000,215.62343957044536
303000,220.0053016028647
304000,206.2619976387758
305000,219.0806031817989
306000,37.06620356429217
307000,71.75718273125116
308000,194.51079467539458
309000,32.58419911915415
310000,204.90967500897818
311000,226.0434645021763
312000,32.9552368724126
313000,33.825494247295694
314000,178.73959652013502
315000,39.3991838834667
316000,227.03938308970652
317000,82.11088219711641
318000,228.73274248864368
319000,160.55997699554126
320000,147.5370373421597
321000,146.82980954694509
322000,191.8989843574215
323000,155.01276224846032
324000,185.42216306653282
325000,188.75063766726706
326000,213.2168011844319
327000,171.96784768180993
328000,217.8898804895531
329000,247.95367512270963
330000,238.19698091823275
331000,231.85743992486454
332000,244.29242420878276
333000,223.4069777153186
334000,141.76411586598925
335000,161.00115278074486
336000,173.6548202368714
337000,222.9295042847543
338000,154.8175292853185
339000,165.9118522684523
340000,220.40957891691056
341000,213.50814789500433
342000,213.876463875708
343000,217.05162751825227
344000,218.7706930161662
345000,183.76316313869066
346000,224.47715558046008
347000,213.65972173056068
348000,236.43573646999025
349000,219.536370274995
350000,172.0412008398194
351000,35.102143141207165
352000,227.1901115583089
353000,154.03793886370363
354000,229.46015085805539
355000,212.35039135171337
356000,186.29780771897904
357000,221.566326834263
358000,223.18901504399187
359000,206.76791466699814
360000,235.2577756555989
361000,256.4212524643861
362000,234.4591531495556
363000,284.80786210131816
364000,294.7128777567878
365000,216.2430606145635
366000,242.8183157993164
367000,314.59488815958446
368000,351.43587476623475
369000,169.35348210298366
370000,321.7191855310147
371000,228.93292897327197
372000,294.1860742361298
373000,302.3853009878176
374000,308.07319037787556
375000,218.70370187725652
376000,176.48999712237026
377000,176.62849953636805
378000,210.0197477462072
379000,293.3008256746147
380000,359.9769481035439
381000,317.495431439592
382000,281.1329248726898
383000,219.30006091562382
384000,325.6477903733807
385000,361.06974393224135
386000,175.48112484531975
387000,300.3057848312845
388000,309.9964050203701
389000,395.69573975471997
390000,34.355603212979865
391000,349.50953142026253
392000,335.3251570698121
393000,29.196212688271558
394000,16.427574346970374
395000,286.2697843034788
396000,18.489075686700684
397000,362.52737238556375
398000,425.755335847943
399000,264.345156638466
400000,399.58902176471645
401000,74.88207274424838
402000,52.045641830356836
403000,75.8333652980831
404000,310.43378011874444
405000,243.6328256944632
406000,128.7549824424843
407000,151.30554874166472
408000,323.63837219007746
409000,189.96193531874007
410000,193.96034531848582
411000,343.5321358748318
412000,337.64360238942777
413000,185.86883118093195
414000,96.01978251406902
415000,359.1682968972816
416000,330.8787002123859
417000,376.7603799096256
418000,362.67095788662624
419000,137.80739237301617
420000,331.7936817677934
421000,356.7619414195925
422000,355.40388971265037
423000,170.074932810258
424000,365.4385153302447
425000,371.20049809619235
426000,334.096548433493
427000,379.329230478779
428000,201.00085364307168
429000,377.4814902033013
430000,366.54423773665576
431000,408.97985102531715
432000,413.70410263540924
433000,404.27029186008184
434000,410.89293045168324
435000,164.56940868313933
436000,422.06281343858166
437000,178.25891046787638
438000,66.4818050829348
439000,174.4929689218934
440000,341.5489703194421
441000,188.62465726194708
442000,408.99659933445884
443000,360.0634692334576
444000,200.8691056371781
445000,180.57930257784216
446000,243.93496234148785
447000,217.2365741727294
448000,403.854768013424
449000,211.76418796022585
450000,369.960763274611
451000,248.61661134724352
452000,205.79687024203037
453000,377.6149068075372
454000,418.793680269455
455000,213.7116575859338
456000,218.4025646853118
457000,207.15303917639545
458000,190.8973567149689
459000,255.747915131962
460000,157.10548009809239
461000,132.83817643678188
462000,383.1817497370964
463000,431.68135505707113
464000,159.28466287241986
465000,361.9158346027115
466000,219.6293884432106
467000,220.83817598647005
468000,220.8558497019157
469000,218.65474229170525
470000,409.73732625908247
471000,396.37111917324097
472000,390.6563553641871
473000,204.15709968120356
474000,414.98181865979427
475000,414.51842193400984
476000,434.9369185596002
477000,439.0076246522685
478000,437.31470321204756
479000,216.0198424527141
480000,174.76307715684035
481000,419.49601415293404
482000,180.581838967799
483000,427.9644649786038
484000,396.2916246365895
485000,399.16540656327777
486000,388.06044133090586
487000,340.6175484878785
488000,384.5202489085992
489000,383.82182391760784
490000,368.0427974865093
491000,349.95189635625144
492000,346.4677274004934
493000,376.9100599053098
494000,178.46997295371855
495000,410.05586523434266
496000,235.83503085260432
497000,213.7462925382988
498000,387.4898813449682
499000,438.51205653524306
500000,382.3831419154587
501000,394.3363827049322
502000,364.32768426133083
503000,381.9341450450334
504000,169.38371530002064
505000,28.85309935098174
506000,364.6821874673345
507000,331.81835011766805
508000,25.724902638765645
509000,208.99671277639536
510000,33.42947314476391
511000,34.31792660312618
512000,271.4599780718366
513000,88.62065013418368
514000,191.32442503556936
515000,417.8852280526117
516000,17.763502907530306
517000,78.23048990806319
518000,81.42131362143644
519000,194.1176822326013
520000,141.9956309023921
521000,440.366291385959
522000,90.90035613130293
523000,15.845917049082233
524000,15.142035192300094
525000,419.3930677981232
526000,66.20582876858843
527000,32.775327431631034
528000,469.7034373339769
529000,379.06210676376253
530000,482.16022476607003
531000,443.08219996465175
532000,465.0784173171012
533000,423.05396613235354
534000,466.8466019786064
535000,442.7435017222255
536000,32.99818011590603
537000,479.28508115162805
538000,427.15595157243314
539000,65.65851782625667
540000,435.06537688131743
541000,361.23120846124925
542000,439.64760120239464
543000,257.93148928759314
544000,362.5973671302414
545000,462.3092379638853
546000,76.22090840122323
547000,477.7334994528931
548000,416.9820590095025
549000,369.28097574262665
550000,323.39886540742935
551000,252.20864021528243
552000,408.6627027831564
553000,369.1756249619995
554000,321.99322509080986
555000,357.0976749206663
556000,36.22041522817812
557000,293.10537454514605
558000,249.32754823643518
559000,326.2107879801271
560000,412.86666777952973
561000,371.500385583627
562000,14.305736900367163
563000,490.17717457765843
564000,472.77720890620384
565000,85.19710506483867
566000,488.52848436503507
567000,402.44520477870583
568000,301.89990244514735
569000,29.275933872098392
570000,173.6105343432653
571000,200.39755217555384
572000,429.464790844047
573000,443.4241985745308
574000,377.05346503621234
575000,380.6172512483044
576000,364.3179182342595
577000,367.43617665225315
578000,434.52975699466265
579000,333.40433262033247
580000,238.69200233707136
581000,22.374136924424796
582000,42.94275209311317
583000,15.737850580634877
584000,452.1098779627647
585000,347.8238418971207
586000,257.8866186690252
587000,322.0201859294589
588000,59.15038732715794
589000,57.70463084650059
590000,366.287333530388
591000,448.11859398411053
592000,300.3370672876904
593000,69.47621082155665
594000,134.82790587752507
595000,118.41119695374815
596000,143.72920353462337
597000,155.85468069971557
598000,20.35070917338899
599000,124.64017721767576
600000,51.62727261569233
601000,20.723031833246303
602000,15.603834721357716
603000,17.278409518061434
604000,192.4011670915825
605000,51.85972728195682
606000,237.44068316441735
607000,332.3843209368457
608000,387.2222236275565
609000,405.30759486296654
610000,48.23077988079325
611000,292.38512521471057
612000,48.91679561354342
613000,106.63444480888688
614000,26.56676102887966
615000,135.2036225950834
616000,467.1498618158748
617000,527.7520093088627
618000,483.0210222496655
619000,541.356384509763
620000,230.360703525502
621000,181.28091700046633
622000,238.4453192231437
623000,156.10664648255192
624000,186.34264206940693
625000,181.46059011499963
626000,197.92213206489134
627000,567.357153127358
628000,583.9522571343181
629000,203.8249786964552
630000,437.74019443569614
631000,205.6844744182575
632000,155.40878311433565
633000,307.36109548837806
634000,214.28148971856984
635000,208.4647464980618
636000,326.2158240881248
637000,131.1833879222271
638000,150.72598315267516
639000,216.61948964238994
640000,227.19871406854782
641000,368.65494996789926
642000,113.29946273109859
643000,480.05418707429146
644000,183.6448754333016
645000,211.60472052787225
646000,198.6427363787916
647000,209.2260731936108
648000,485.6695638518786
649000,438.9316094474429
650000,191.56199201128612
651000,171.16061338620733
652000,208.35138536616222
653000,182.18713063477875
654000,430.5282850595708
655000,152.6552885017692
656000,327.78039003699126
657000,474.6096752011251
658000,96.54918860591965
659000,186.38226481653123
660000,283.0912348813659
661000,222.98187332067943
662000,227.88214538162006
663000,338.1838184265315
664000,177.7205619170482
665000,186.14806830173114
666000,383.8287005277995
667000,152.15994257514944
668000,175.9065813101018
669000,525.3726045627876
670000,158.25714693359637
671000,189.03543245155683
672000,539.3093233963505
673000,464.0023050560149
674000,506.3200833823543
675000,174.44869418224545
676000,179.94436965701897
677000,161.16857601127992
678000,187.94610816805746
679000,474.27771093736294
680000,199.59123770847222
681000,178.18219720817982
682000,188.50921276342174
683000,193.04017965604748
684000,478.81261967585243
685000,264.82920666098954
686000,288.2571645459302
687000,227.4121025820779
688000,312.49638218830955
689000,191.8163376600213
690000,199.92819053386026
691000,571.2850344145602
692000,152.42182545521524
693000,127.05684776617835
694000,86.12931791503604
695000,292.78653204063073
696000,138.12620131153474
697000,247.8911265248007
698000,160.6491535634928
699000,163.7549583412278
700000,682.5776001662846
701000,150.86938202984004
702000,732.723998761341
703000,323.2832810066427
704000,193.08340626771087
705000,569.2304690752218
706000,647.672148010288
707000,185.01078660296562
708000,390.4217882949737
709000,460.289318627403
710000,163.0571097724805
711000,201.72124087413832
712000,439.83476236195116
713000,259.7314901690561
714000,208.36903828470793
715000,590.8327461809739
716000,287.11466156196957
717000,189.66380952180808
718000,201.84129801518955
719000,193.06003205720071
720000,181.2612612884495
721000,442.26462848892027
722000,158.85740458829216
723000,289.6018149401396
724000,197.58186678358499
725000,504.4055614905487
726000,282.06681878833126
727000,293.8192558559811
728000,207.6622316409559
729000,240.31295148821883
730000,201.07060034421227
731000,192.5933078352587
732000,204.19936215494056
733000,225.48820800735007
734000,204.1811555054505
735000,333.0083681427704
736000,453.39955001231095
737000,274.1226976967164
738000,267.1627978138611
739000,360.83377819621086
740000,213.85422252760245
741000,219.03467052534717
742000,215.87061063915397
743000,471.37294251072717
744000,214.7452120515803
745000,616.3242957515131
746000,303.8766529269513
747000,345.631097498461
748000,488.5555443119311
749000,288.16148197043634
750000,228.6470186635367
751000,225.43924457547755
752000,222.33498899699455
753000,351.4119659994518
754000,230.35471167028015
755000,422.3191079240134
756000,205.19092424627235
757000,214.68940026931696
758000,205.08804466517424
759000,226.8099821232147
760000,514.9668391880689
761000,563.2040469906538
762000,188.31670438449808
763000,222.0369150840977
764000,251.87939152541605
765000,421.0661731089814
766000,205.10324727335382
767000,662.7020438591435
768000,344.7352499725593
769000,474.23904588960625
770000,212.23502563824576
771000,467.6257218998233
772000,173.81648367029143
773000,670.1735188371248
774000,185.779036705463
775000,418.9271601688077
776000,297.89352293641815
777000,594.5540174999329
778000,266.7610828460977
779000,213.79451683899293
780000,232.87476108853568
781000,350.62376499162986
782000,572.1318251000513
783000,723.7512923373788
784000,388.2332476558196
785000,276.7802524742571
786000,213.66983531318817
787000,512.3907408027948
788000,218.52469581610228
789000,698.9466693813682
790000,803.860533485678
791000,631.8899463377797
792000,99.11259391173145
793000,689.9057397615233
794000,587.2665588041676
795000,477.34843831218257
796000,514.3724403960938
797000,662.6538184172458
798000,665.9502391307601
799000,383.2714992163605
800000,302.14509011765387
801000,189.12460070384546
802000,381.5821054517166
803000,728.032811171976
804000,870.5848659578468
805000,760.5675971779373
806000,704.6280396985883
807000,700.2235344836265
808000,769.450388392865
809000,750.1223038865264
810000,283.98832070475675
811000,762.846167786744
812000,748.9281569958555
813000,721.4350613124743
814000,708.9666988079015
815000,742.0988770278426
816000,672.6260334719357
817000,801.9917575165862
818000,753.2509471101982
819000,717.6103016550657
820000,547.7219328160095
821000,669.9245867514376
822000,619.4895681974812
823000,783.3576651400087
824000,635.9652287959171
825000,251.3917106627281
826000,240.39041662041615
827000,635.1784341999937
828000,637.673053677387
829000,796.6948059103373
830000,565.0147041055819
831000,449.06998374007316
832000,586.1692681920308
833000,349.1457169659227
834000,506.4752793571343
835000,146.4636395114603
836000,337.63734303535546
837000,171.0299755313124
838000,164.22613285855874
839000,542.8227462594803
840000,752.9796199810353
841000,777.1960109468755
842000,762.0218104826513
843000,787.4816114760948
844000,141.8102714490535
845000,538.1604336750707
846000,567.8250191560343
847000,171.96203345693075
848000,186.52042356094557
849000,788.4312474897357
850000,820.7482967807208
851000,371.80466990278745
852000,311.01178785436656
853000,184.06097190598825
854000,285.0616627510777
855000,219.95164402150044
856000,232.65709226595266
857000,218.45425522780974
858000,768.2932269027533
859000,199.75531679991263
860000,924.7139703264909
861000,798.4093407205088
862000,167.25833861695307
863000,631.2436163046017
864000,353.504402740782
865000,299.8244559023421
866000,781.2016094801038
867000,885.8835256502961
868000,575.4368807063739
869000,353.51637478293367
870000,833.4955535193824
871000,765.3194600706945
872000,203.0787318831179
873000,831.34859038716
874000,911.1689661414187
875000,328.48998975916265
876000,309.1771087097041
877000,816.7977098313496
878000,832.9662485645018
879000,199.41571006186194
880000,867.9871500414092
881000,588.7575687053613
882000,354.87149649315063
883000,202.0410298433119
884000,329.3688636738902
885000,206.62275988836777
886000,217.54949532527272
887000,686.8181328906123
888000,201.58704750503713
889000,653.3218173639506
890000,699.1844405664938
891000,712.4165957145985
892000,732.1948233682621
893000,188.02419080808707
894000,203.56917745088526
895000,245.93374727181043
896000,604.5720367652312
897000,160.3986743854894
898000,178.74793051445968
899000,203.37731762028127
900000,306.4461414951882
901000,217.81570842348773
902000,726.1947183137869
903000,196.5605853575707
904000,795.6891854042786
905000,221.85268505262442
906000,826.9446082379995
907000,722.6068068681457
908000,781.3580491053451
909000,738.8199498025389
910000,815.8488933650941
911000,750.5521237733691
912000,694.7524434350123
913000,802.4343476248125
914000,301.64874491040644
915000,174.98891086179844
916000,471.96158152425244
917000,345.1027111873273
918000,621.3185098963755
919000,438.763773240076
920000,197.74511255424122
921000,795.3949830588551
922000,723.7844097153718
923000,863.4783530042973
924000,936.4928455432944
925000,327.5121819690706
926000,224.13138363224473
927000,814.6089371436124
928000,741.5973959521141
929000,900.7131680067739
930000,226.1707464456155
931000,922.7694894315064
932000,947.0563789091749
933000,860.1164352993487
934000,845.8188186399283
935000,891.6439783240913
936000,877.6288407747548
937000,664.8356953480773
938000,496.74264929238365
939000,902.1095681051804
940000,913.1731761687738
941000,857.7882779239004
942000,930.7738313204304
943000,649.386071377518
944000,879.5332683394663
945000,207.08288986526475
946000,943.2491355474292
947000,891.073948257834
948000,935.7119368408563
949000,884.2532012789096
950000,936.468746020621
951000,890.9194667558448
952000,790.025535296452
953000,215.9896264098493
954000,735.047697103661
955000,819.3049288342214
956000,630.1730156894369
957000,133.34752672568652
958000,796.1195897561709
959000,235.02239103246214
960000,261.9147641060204
961000,398.083846722855
962000,551.9305745308175
963000,762.6439949074869
964000,596.3630045263689
965000,680.0499751071605
966000,677.8164795565531
967000,752.1103699612864
968000,670.6536742176457
969000,569.7385333575107
970000,361.8659824111525
971000,446.01421659352263
972000,799.4554006570245
973000,236.51438743131126
974000,736.07937378037
975000,568.5269507333752
976000,664.9039791701123
977000,578.6351828640853
978000,149.36054531287604
979000,657.764464098946
980000,639.1701156719417
981000,190.59821044539774
982000,650.8213736980389
983000,198.54025915093067
984000,503.9248447186037
985000,333.61993257269216
986000,775.797730020589
987000,185.0042321470125
988000,683.5758811368739
989000,167.90398902923258
990000,591.3423353319519
991000,737.1376540425537
992000,737.5131426340779
993000,148.48081958279178
994000,734.6520027337226
995000,181.38966755584505
996000,785.9295544584779
997000,872.810410573972
998000,192.40610990238008
999000,326.45958377482225
1000000,798.7523165877906
