step,episode_return,reward_scale,alpha_scaled,td_sigma,q_loss,policy_loss,log_prob,r_ent_for_scaler
1000,-251.90560304966587,0.6265225026932773,0.11172783052338262,0.9430877602376672,2.360320806503296,0.020356357097625732,-4.508391380310059,-0.03845815185272006
2000,-162.27168833878562,0.5530998523268836,0.12655942630523395,0.8795496253888128,1.1176836490631104,-2.2204017639160156,-4.8039960861206055,0.5902233442667785
3000,-142.5821613107397,0.5499172340531762,0.1272918826057943,0.9189594982583165,0.1158747673034668,-2.8261308670043945,-4.379240989685059,-0.02588099258858667
4000,-192.4073637708123,0.5393901931073369,0.1297761822415452,0.9146305925793483,0.1589929461479187,-0.8159981369972229,-2.1715970039367676,0.5860734696201618
5000,-206.0473637237831,0.5318552103571904,0.13161476777295925,0.9226264082105536,5.2506513595581055,-2.5809433460235596,-2.4431073665618896,0.13513858701239545
6000,-73.9157554576935,0.5323029501101543,0.13150406171056214,0.9377839848968812,2.1477715969085693,-3.0118637084960938,-2.087075710296631,0.16122362622478809
7000,-201.5028212625938,0.5253276465385789,0.1332501734131736,0.9326635911370146,0.12409485131502151,-4.040231704711914,-5.224896430969238,1.603495308124689
8000,-73.76764140214866,0.5256725998436113,0.13316273288892203,0.9434614252132425,0.08161990344524384,-4.8920183181762695,-4.881687164306641,0.13442947881882739
9000,-258.61239238771975,0.5236708622532702,0.13367174888975383,0.9482503698911545,0.1307050585746765,-0.19780826568603516,-4.277709007263184,-0.7005991280321834
10000,-223.25802512355995,0.5220918922688931,0.13407601427364801,0.9545595391090744,3.6013479232788086,-4.118669509887695,-3.4315903186798096,0.7086295668169313
11000,-180.1442832000957,0.5259664720106877,0.1330883311485634,0.965376847083366,0.006893225014209747,-3.492689609527588,-4.939215183258057,0.324382948011616
12000,-169.2531734552551,0.5246771808050011,0.13341536960422118,0.9676890378943147,0.10739652067422867,-6.060909271240234,-4.127023696899414,0.19588305651891597
13000,-225.07727390548078,0.5243156466892148,0.13350736420325088,0.9717150988607056,1.239653468132019,-5.105950832366943,-4.702663421630859,0.6779733447058698
14000,-225.46646510256872,0.5253453646939855,0.13324567932711295,0.9799514228922346,0.020032420754432678,-1.0081309080123901,-3.1800925731658936,-0.7555505159290756
15000,-167.74292914905104,0.5227668322565553,0.13390290982662517,0.9798095796346379,0.032809656113386154,-0.8563985824584961,-4.2101006507873535,-0.46060429808694847
16000,-225.86977279873756,0.5206946551802738,0.13443579515093113,0.980476929832531,0.05435412377119064,-2.8696486949920654,-3.329310894012451,-0.1274481157073835
17000,-178.78797224123522,0.5193356626440805,0.13478758543869446,0.9800712402416527,0.6663941144943237,-7.058385848999023,-4.01761531829834,1.2634811149055467
18000,-168.02767272791647,0.5198193228407875,0.1346621738058012,0.9837019203605732,0.02362281270325184,-6.960121154785156,-2.1252264976501465,-0.22364996895422568
19000,-170.6889902217585,0.5194911803463483,0.13474723469478447,0.985699602738637,2.72450852394104,-6.379993438720703,-2.9959168434143066,-1.8584728292337007
20000,-187.15036944913504,0.5185781364970373,0.13498447981792214,0.987613212572189,0.07087277621030807,-6.319445610046387,-2.822188377380371,0.09858649008962694
21000,-208.99232934708638,0.5174356989104129,0.13528250978315198,0.9870811086945042,0.0018611699342727661,-6.437694549560547,-2.1770734786987305,-1.1351205212683326
22000,-128.02260719652094,0.516430298449598,0.13554588142901494,0.9866375245422008,0.9948634505271912,-9.303099632263184,-4.878670692443848,0.9703164191043556
